1.730438160000000000e+08,2.200000000000000000e+01,9.422409999999999286e+00
1.666571300000000000e+08,2.200000000000000000e+01,9.645709999999999562e-01
9.455087000000000000e+06,2.200000000000000000e+01,3.344480000000000075e+01
3.214521450000000000e+08,2.200000000000000000e+01,1.061009999999999920e+01
1.016632600000000000e+07,2.200000000000000000e+01,1.048689999999999900e+00
3.591129760000000000e+08,2.200000000000000000e+01,4.764170000000000016e+01
3.214517090000000000e+08,2.200000000000000000e+01,1.259450000000000003e+01
3.727608640000000000e+08,2.200000000000000000e+01,1.825919999999999987e+00
9.001920000000000000e+06,2.200000000000000000e+01,3.855049999999999955e+01
1.443040260000000000e+08,2.200000000000000000e+01,5.145170000000000021e-01
3.897878150000000000e+08,2.200000000000000000e+01,5.000000000000000000e+01
9.377318000000000000e+06,2.200000000000000000e+01,8.618460000000000676e+00
3.737073250000000000e+08,2.200000000000000000e+01,9.248300000000000409e-01
1.394242930000000000e+08,2.200000000000000000e+01,1.132370000000000054e+01
1.725373720000000000e+08,2.200000000000000000e+01,8.602450000000000374e-01
2.300568510000000000e+08,2.200000000000000000e+01,1.525369999999999893e+00
2.023617420000000000e+08,2.200000000000000000e+01,2.338090000000000046e+01
2.530429280000000000e+08,2.200000000000000000e+01,1.008060000000000045e+01
4.584458170000000000e+08,2.200000000000000000e+01,9.511129999999999640e+00
1.656913410000000000e+08,2.200000000000000000e+01,1.152819999999999956e+00
1.388238590000000000e+08,2.200000000000000000e+01,2.953340000000000032e+01
9.835016500000000000e+07,2.200000000000000000e+01,1.539309999999999956e+00
2.845675120000000000e+08,2.200000000000000000e+01,9.473819999999999464e-01
5.693973000000000000e+07,2.200000000000000000e+01,1.372039999999999926e+00
1.016407700000000000e+08,2.200000000000000000e+01,1.797269999999999968e+01
1.654625840000000000e+08,2.200000000000000000e+01,2.953340000000000032e+01
8.228557700000000000e+07,2.200000000000000000e+01,1.459639999999999915e+01
1.391165050000000000e+08,2.200000000000000000e+01,9.002520000000000522e+00
3.214151280000000000e+08,2.100000000000000000e+01,1.107320000000000082e+00
4.630364000000000000e+06,2.200000000000000000e+01,1.237559999999999993e+00
3.897869870000000000e+08,2.200000000000000000e+01,7.817999999999999616e+00
1.387581310000000000e+08,2.200000000000000000e+01,5.000000000000000000e+01
4.503312780000000000e+08,2.200000000000000000e+01,1.172900000000000054e+00
8.231171600000000000e+07,2.200000000000000000e+01,5.000000000000000000e+01
2.162361000000000000e+07,2.200000000000000000e+01,9.599879999999999525e-01
5.693775800000000000e+07,2.200000000000000000e+01,2.706580000000000208e+00
1.656921910000000000e+08,2.200000000000000000e+01,1.573320000000000007e+01
3.587660550000000000e+08,2.200000000000000000e+01,2.347970000000000113e+00
1.387287170000000000e+08,2.200000000000000000e+01,1.245190000000000019e+00
1.387802660000000000e+08,2.200000000000000000e+01,1.132370000000000054e+01
1.563721210000000000e+08,2.200000000000000000e+01,1.026310000000000056e+00
2.935678650000000000e+08,2.200000000000000000e+01,9.041350000000000220e-01
1.387621000000000000e+08,2.200000000000000000e+01,1.677850000000000108e+01
1.018282600000000000e+07,2.200000000000000000e+01,8.265829999999999345e+00
9.585893600000000000e+07,2.200000000000000000e+01,2.007350000000000190e+00
3.587650320000000000e+08,2.200000000000000000e+01,2.953340000000000032e+01
8.228548800000000000e+07,2.200000000000000000e+01,1.172900000000000054e+00
3.590309080000000000e+08,2.200000000000000000e+01,2.953340000000000032e+01
5.693780400000000000e+07,2.200000000000000000e+01,9.083479999999999777e+00
1.654307150000000000e+08,2.200000000000000000e+01,6.908940000000000303e+00
1.387566810000000000e+08,2.200000000000000000e+01,1.095310000000000006e+00
2.153608100000000000e+07,2.200000000000000000e+01,1.058580000000000076e+00
1.020149700000000000e+07,2.200000000000000000e+01,1.797269999999999968e+01
1.387635790000000000e+08,2.200000000000000000e+01,3.042289999999999850e+01
1.011317800000000000e+07,2.200000000000000000e+01,2.451579999999999870e+01
3.835523350000000000e+08,2.200000000000000000e+01,3.713329999999999842e+01
8.263811000000000000e+06,2.100000000000000000e+01,1.908719999999999972e+00
3.684353300000000000e+08,2.200000000000000000e+01,1.343180000000000085e+01
1.657309760000000000e+08,2.200000000000000000e+01,5.483660000000000423e+00
4.718933000000000000e+06,2.200000000000000000e+01,1.649950000000000028e+00
1.656842890000000000e+08,2.200000000000000000e+01,1.072269999999999968e+01
1.387560030000000000e+08,2.200000000000000000e+01,1.339299999999999935e+00
1.732736800000000000e+07,2.100000000000000000e+01,3.344480000000000075e+01
1.387372630000000000e+08,2.200000000000000000e+01,1.326980000000000048e+00
3.737068150000000000e+08,2.200000000000000000e+01,1.118360000000000021e+00
3.917567600000000000e+07,2.200000000000000000e+01,2.953340000000000032e+01
1.793303700000000000e+07,2.200000000000000000e+01,2.953340000000000032e+01
1.656863610000000000e+08,2.200000000000000000e+01,4.485310000000000130e+00
2.159825900000000000e+07,2.200000000000000000e+01,2.953340000000000032e+01
1.015070600000000000e+07,2.200000000000000000e+01,2.166659999999999808e+00
3.214754570000000000e+08,2.200000000000000000e+01,2.023429999999999840e+00
3.938846360000000000e+08,2.200000000000000000e+01,1.050869999999999971e+00
2.296516140000000000e+08,2.200000000000000000e+01,2.977869999999999795e+00
1.412676930000000000e+08,2.200000000000000000e+01,1.029449999999999976e+00
1.656850960000000000e+08,2.200000000000000000e+01,6.680469999999999686e+00
2.296515830000000000e+08,2.200000000000000000e+01,1.055260000000000087e+00
1.015070500000000000e+07,2.200000000000000000e+01,1.171780000000000044e+01
1.015081700000000000e+07,2.200000000000000000e+01,2.953340000000000032e+01
1.388471720000000000e+08,2.200000000000000000e+01,2.512559999999999860e+01
1.018432300000000000e+07,2.200000000000000000e+01,4.764170000000000016e+01
1.390690790000000000e+08,2.200000000000000000e+01,9.981040000000000134e+00
9.930373800000000000e+07,2.200000000000000000e+01,3.154570000000000096e+00
1.388226110000000000e+08,2.200000000000000000e+01,9.114769999999999817e-01
1.390602480000000000e+08,2.200000000000000000e+01,1.650440000000000040e+01
1.555810980000000000e+08,2.200000000000000000e+01,2.953340000000000032e+01
1.666498230000000000e+08,2.200000000000000000e+01,3.174399999999999888e+00
4.751084000000000000e+06,2.200000000000000000e+01,5.000000000000000000e+01
9.429774000000000000e+06,2.200000000000000000e+01,7.640590000000000437e+00
1.443800390000000000e+08,2.200000000000000000e+01,2.953340000000000032e+01
1.127009000000000000e+06,2.200000000000000000e+01,1.018229999999999968e+01
1.802010300000000000e+07,2.200000000000000000e+01,2.953340000000000032e+01
8.262832000000000000e+06,2.100000000000000000e+01,4.672019999999999840e+00
8.228579400000000000e+07,2.200000000000000000e+01,6.121079999999999854e-01
3.938606520000000000e+08,2.200000000000000000e+01,9.645709999999999562e-01
1.806595200000000000e+07,2.200000000000000000e+01,2.953340000000000032e+01
1.732911000000000000e+07,2.100000000000000000e+01,1.525789999999999935e+01
3.938197510000000000e+08,2.200000000000000000e+01,2.953340000000000032e+01
3.659663600000000000e+08,2.200000000000000000e+01,9.645709999999999562e-01
1.654312970000000000e+08,2.200000000000000000e+01,1.898610000000000042e+01
1.016654500000000000e+07,2.200000000000000000e+01,2.953340000000000032e+01
9.930328200000000000e+07,2.200000000000000000e+01,1.045430000000000081e+00
8.533541300000000000e+07,2.200000000000000000e+01,1.960590000000000055e+00
1.802854700000000000e+07,2.200000000000000000e+01,2.953340000000000032e+01
1.411795060000000000e+08,2.200000000000000000e+01,3.794490000000000141e+00
2.840630570000000000e+08,2.200000000000000000e+01,2.953340000000000032e+01
3.473640260000000000e+08,2.300000000000000000e+01,1.602819999999999911e+00
7.161117000000000000e+07,2.300000000000000000e+01,1.027360000000000051e+00
3.681122240000000000e+08,2.300000000000000000e+01,7.404340000000000366e-01
3.474055670000000000e+08,2.300000000000000000e+01,2.608719999999999928e+00
1.391251730000000000e+08,2.300000000000000000e+01,7.514499999999999513e-01
1.603764380000000000e+08,2.300000000000000000e+01,8.668890000000000207e-01
2.386516100000000000e+07,1.600000000000000000e+01,2.012069999999999936e+01
2.386516100000000000e+07,2.300000000000000000e+01,2.012069999999999936e+01
4.180091130000000000e+08,2.300000000000000000e+01,6.300519999999999454e-01
4.180113730000000000e+08,2.300000000000000000e+01,1.219629999999999992e+00
1.565632220000000000e+08,2.300000000000000000e+01,7.339769999999999905e-01
4.180244430000000000e+08,2.300000000000000000e+01,1.150190000000000046e+00
4.180113730000000000e+08,2.300000000000000000e+01,1.219629999999999992e+00
9.846509700000000000e+07,2.300000000000000000e+01,7.256370000000000431e+00
1.056436190000000000e+08,2.300000000000000000e+01,1.107320000000000082e+00
1.351689610000000000e+08,2.300000000000000000e+01,1.926930000000000032e+00
1.495358380000000000e+08,2.300000000000000000e+01,6.770019999999999705e+00
1.994815490000000000e+08,2.300000000000000000e+01,6.408449999999999980e-01
1.056430080000000000e+08,2.300000000000000000e+01,8.067769999999999442e+00
4.313885900000000000e+07,2.300000000000000000e+01,1.398640000000000105e+00
3.718597270000000000e+08,2.300000000000000000e+01,8.692629999999999413e+00
4.313715100000000000e+07,2.300000000000000000e+01,8.067769999999999442e+00
1.994826590000000000e+08,2.300000000000000000e+01,1.058580000000000076e+00
1.351558230000000000e+08,2.300000000000000000e+01,1.455049999999999955e+00
3.473638740000000000e+08,2.300000000000000000e+01,8.334030000000000271e+00
4.598257510000000000e+08,2.300000000000000000e+01,1.706190000000000140e+01
4.093472200000000000e+08,2.300000000000000000e+01,2.953340000000000032e+01
3.077602220000000000e+08,2.300000000000000000e+01,1.650440000000000040e+01
1.994957890000000000e+08,2.300000000000000000e+01,1.623900000000000077e+01
3.681133480000000000e+08,2.300000000000000000e+01,1.133410000000000029e+00
3.214254200000000000e+08,2.300000000000000000e+01,5.513589999999999769e+00
1.055800600000000000e+08,2.300000000000000000e+01,6.861159999999999481e-01
4.313803900000000000e+07,2.300000000000000000e+01,1.379879999999999995e+01
1.994962890000000000e+08,2.300000000000000000e+01,3.087089999999999890e+00
3.573559040000000000e+08,2.300000000000000000e+01,1.598210000000000086e+01
2.197273440000000000e+08,2.300000000000000000e+01,9.422409999999999286e+00
1.495772170000000000e+08,2.300000000000000000e+01,7.471049999999999969e+00
3.591867800000000000e+08,2.300000000000000000e+01,1.127089999999999925e+00
1.565632220000000000e+08,2.300000000000000000e+01,7.339769999999999905e-01
3.681566890000000000e+08,2.300000000000000000e+01,6.114340000000000330e+00
1.056431830000000000e+08,2.300000000000000000e+01,3.780289999999999928e+00
1.495357300000000000e+08,2.300000000000000000e+01,1.134689999999999976e+00
4.598285690000000000e+08,2.300000000000000000e+01,8.993050000000000210e-01
9.842665400000000000e+07,2.300000000000000000e+01,2.960420000000000051e+00
2.367088260000000000e+08,2.300000000000000000e+01,1.335760000000000058e+00
4.180091130000000000e+08,2.300000000000000000e+01,6.300519999999999454e-01
1.603750790000000000e+08,2.300000000000000000e+01,1.210860000000000047e+00
1.730993860000000000e+08,2.300000000000000000e+01,5.969789999999999708e+00
4.180117980000000000e+08,2.300000000000000000e+01,1.598210000000000086e+01
2.869268210000000000e+08,2.300000000000000000e+01,8.403359999999999275e+00
3.718598430000000000e+08,2.300000000000000000e+01,4.715650000000000119e+00
1.731053860000000000e+08,2.300000000000000000e+01,5.674080000000000235e-01
2.024081520000000000e+08,2.300000000000000000e+01,3.353569999999999940e+00
4.598338320000000000e+08,2.300000000000000000e+01,6.956520000000000259e+00
1.495651240000000000e+08,2.300000000000000000e+01,1.087059999999999915e+00
3.718582810000000000e+08,2.300000000000000000e+01,1.039179999999999993e+01
1.056816960000000000e+08,2.300000000000000000e+01,4.764170000000000016e+01
3.473640260000000000e+08,2.300000000000000000e+01,1.602819999999999911e+00
1.657945680000000000e+08,2.300000000000000000e+01,6.151580000000000048e+00
4.180083180000000000e+08,2.300000000000000000e+01,2.451579999999999870e+01
3.214369860000000000e+08,2.300000000000000000e+01,1.549189999999999934e+01
3.290325620000000000e+08,2.300000000000000000e+01,8.922990000000000421e+00
3.474055500000000000e+08,2.300000000000000000e+01,7.213969999999999549e-01
4.313331800000000000e+07,2.300000000000000000e+01,4.353499999999999659e+01
3.681431150000000000e+08,2.300000000000000000e+01,2.456459999999999866e+00
2.073953840000000000e+08,2.300000000000000000e+01,1.089409999999999989e+00
1.994972130000000000e+08,2.300000000000000000e+01,1.507160000000000055e+00
3.681125860000000000e+08,2.300000000000000000e+01,6.956520000000000259e+00
3.474055670000000000e+08,2.300000000000000000e+01,2.608719999999999928e+00
1.657597010000000000e+08,2.300000000000000000e+01,9.359699999999999687e-01
3.059322180000000000e+08,2.300000000000000000e+01,6.862009999999999721e+00
1.351805830000000000e+08,2.300000000000000000e+01,2.953340000000000032e+01
4.598347730000000000e+08,2.300000000000000000e+01,5.000000000000000000e+01
1.982841280000000000e+08,2.300000000000000000e+01,9.738710000000000422e-01
2.851699870000000000e+08,2.300000000000000000e+01,1.134689999999999976e+00
3.214390780000000000e+08,2.300000000000000000e+01,5.020330000000000403e+00
1.495668710000000000e+08,2.300000000000000000e+01,5.483660000000000423e+00
1.657350300000000000e+08,2.300000000000000000e+01,9.282289999999999708e-01
1.603764380000000000e+08,2.300000000000000000e+01,8.668890000000000207e-01
9.848931100000000000e+07,2.300000000000000000e+01,9.645709999999999562e-01
7.161117000000000000e+07,2.300000000000000000e+01,1.027360000000000051e+00
3.681122900000000000e+08,2.300000000000000000e+01,1.069790000000000019e+00
1.151169680000000000e+08,2.300000000000000000e+01,1.480650000000000022e+00
2.334334460000000000e+08,2.300000000000000000e+01,8.312209999999999877e-01
4.171710620000000000e+08,2.300000000000000000e+01,2.644099999999999895e+01
3.573473250000000000e+08,2.300000000000000000e+01,2.393489999999999895e+01
1.730995340000000000e+08,2.300000000000000000e+01,1.398990000000000045e+01
3.834684020000000000e+08,2.300000000000000000e+01,1.107540000000000013e+01
2.818801900000000000e+07,2.300000000000000000e+01,1.797269999999999968e+01
1.603744080000000000e+08,2.300000000000000000e+01,1.054159999999999986e+00
3.766460270000000000e+08,2.300000000000000000e+01,4.426350000000000229e+00
4.179873220000000000e+08,2.300000000000000000e+01,1.046519999999999895e+00
4.313520300000000000e+07,2.300000000000000000e+01,1.214029999999999987e+01
1.391304360000000000e+08,2.300000000000000000e+01,1.018229999999999968e+01
2.828118600000000000e+08,2.300000000000000000e+01,2.512559999999999860e+01
3.078383270000000000e+08,2.300000000000000000e+01,4.764170000000000016e+01
4.313640700000000000e+07,2.300000000000000000e+01,6.227430000000000021e+00
1.731054770000000000e+08,2.300000000000000000e+01,1.073199999999999932e+00
2.334358190000000000e+08,2.300000000000000000e+01,1.832540000000000058e+00
3.077962130000000000e+08,2.300000000000000000e+01,6.746590000000000087e-01
1.352229200000000000e+08,2.300000000000000000e+01,1.101290000000000102e+00
4.598273890000000000e+08,2.300000000000000000e+01,1.068659999999999943e+00
3.681120390000000000e+08,2.300000000000000000e+01,1.144980000000000109e+00
3.289579610000000000e+08,2.300000000000000000e+01,1.706190000000000140e+01
2.024089380000000000e+08,2.300000000000000000e+01,1.296329999999999982e+00
1.495667910000000000e+08,2.300000000000000000e+01,8.198740000000000805e+00
3.214385620000000000e+08,2.300000000000000000e+01,1.398990000000000045e+01
